"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.760000004
"17","Taxon_143",8,91.6790981
"18","Ceratosaurus_nasicornis",9,88.51000001
"19","Spinostropheus_gautieri",9,80.11000001
"20","Velocisaurus_unicus",12,154.71
"21","Xenotarsosaurus_bonapartei",13,142.46
"22","Rugops_primus",14,142.46
"23","Masiakasaurus_knopfleri",16,170.60999999
"24","Noasaurus_leali",16,168.65999999
"25","Ilokelesia_aguadagrandensis",16,147.0099999963
"26","Abelisaurus_comahuensis",17,159.7099999966
"27","Aucasaurus_garridoi",19,161.8099999969
"28","Carnotaurus_sastrei",19,161.8099999969
"29","Bajo_Barreal_abelisaur",19,146.2599999965
"30","Lameta_abelisaur",19,170.6099999932
"31","Majungasaurus_crenatissimus",19,170.6099999932
"32","Taxon_205",11,97.88301273
"33","Taxon_80",11,98.324032998
"34","Taxon_86",12,101.23310359027
"35","Taxon_158",12,103.71220523027
"36","Taxon_164",9,77.966036288
"37","Szechuanosaurus_zigongensis",8,72.75999999198
"38","Taxon_67",9,91.3470720343
"39","Taxon_71",9,87.5187875743
"40","Afrovenator_abakensis",11,80.1099999966
"41","Piatnitzkysaurus_floresi",11,72.7599999966
"42","Megalosaurus_bucklandii",11,72.4599999966
"43","Poekilopleuron_bucklandii",11,72.4599999966
"44","Torvosaurus_tanneri",14,88.5100000001
"45","Taxon_77",15,88.3143358461
"46","Taxon_90",15,107.1091948561
"47","Taxon_75",13,82.1807032161
"48","Dubreuillosaurus_valesdunensis",13,72.4600000001
"49","Eustreptospondylus_oxoniensis",13,75.9100000001
"50","Taxon_146",11,85.9604826466
"51","Duriavenator_hesperis",11,70.8099999966
"52","Chilantaisaurus_tashuikouensis",14,147.8099999958
"53","Taxon_185",14,104.9145303258
"54","Taxon_43",13,94.5833988366
"55","Cristatusaurus_lapparenti",14,123.3349999986
"56","Taxon_159",14,95.4327841786
"57","Baryonyx_walkeri",16,109.9849999963
"58","Suchomimus_tenerensis",16,120.0099999963
"59","Irritator_challengeri",16,132.9099999963
"60","Spinosaurus_aegypticus",16,141.1599999963
"61","Taxon_136",14,101.3730198053
"62","Lourinhanosaurus_antunesi",13,88.4099999981
"63","Taxon_145",13,101.8884058329
"64","Taxon_24",12,82.7790347589
"65","Taxon_26",11,81.6756696369
"66","Monolophosaurus_jiangi",13,74.8599999894
"67","Taxon_63",13,83.1056252394
"68","Taxon_129",12,77.1668231039
"69","Cryolophosaurus_ellioti",12,48.6599999979
"70","Sinraptor_dongi",14,79.2600000009
"71","Yangchuanosaurus_shangyouensis",14,80.5600000009
"72","Allosaurus_fragilis",15,88.5100000029
"73","Neovenator_salerii",16,111.1100000029
"74","Acrocanthosaurus_atokensis",17,120.0100000059
"75","Tyrannotitan_chubutensis",18,120.0100000069
"76","Carcharodontosaurus_saharicus",19,141.1600000099
"77","Giganotosaurus_carolinii",20,141.1600000099
"78","Mapusaurus_roseae",20,147.0100000099
"79","Taxon_167",14,79.8740104309
"80","Fukuiraptor_kitadaniensis",11,111.1099999932
"81","Taxon_33",11,92.6073023532
"82","Tugulusaurus_faciles",16,129.584999991
"83","Taxon_132",16,108.574566561
"84","Taxon_42",15,102.805777044
"85","Taxon_16",15,101.510874323
"86","Taxon_44",15,89.680092333
"87","Taxon_40",13,85.4848285145
"88","Taxon_53",14,88.7312944375
"89","Taxon_119",14,83.6469629205
"90","Taxon_182",13,105.7180239155
"91","Magnosaurus_nethercombensis",12,69.8099999998
"92","Siamotyrannus_isanensis",14,117.7600000031
"93","Dilong_paradoxus",18,115.5600000061
"94","Taxon_107",18,106.6143455261
"95","Taxon_137",17,92.5637156731
"96","Guanlong_wucaii",17,79.2600000131
"97","Dryptosaurus_aquilunguis",20,171.7100000082
"98","Taxon_39",20,102.8700153282
"99","Taxon_7",19,91.5195424412
"100","Stokesosaurus_clevelandi",18,88.5100000131
"101","Eotyrannus_lengi",19,111.1100000067
"102","Alectrosaurus_olseni",22,164.8600000028
"103","Alioramus_remotus",23,170.6099999958
"104","Albertosaurus_sarcophagus",25,164.8600000088
"105","Gorgosaurus_libratus",25,161.8100000088
"106","Appalachiosaurus_montgomeriensis",25,161.8100000018
"107","Two_Medicine_tyrannosaurine",27,161.8100000008
"108","Daspletosaurus_torosus",27,161.8100000008
"109","Tyrannosaurus_rex",27,170.6099999978
"110","Nanotyrannus_lancensis",28,171.7099999988
"111","Tarbosaurus_bataar",28,164.8599999988
"112","Taxon_201",21,94.7350124428
"113","Taxon_69",20,91.5744968737
"114","Taxon_50",18,105.6163012169
"115","Taxon_124",17,92.9180567889
"116","Taxon_160",17,80.0735529731
"117","Taxon_200",17,79.7196167981
"118","Nqwebasaurus_thwazi",17,100.2099999924
"119","Taxon_97",17,102.9826880524
"120","Taxon_104",16,92.1939969664
"121","Gasosaurus_constructus",17,72.7599999915
"122","Taxon_3",17,80.3350796764
"123","Nedcolbertia_justinhofmanni",23,111.10999999
"124","Taxon_204",23,109.19501851
"125","Taxon_153",22,102.2987972734
"126","Taxon_66",21,91.7663528534
"127","Taxon_85",20,86.3694125364
"128","Taxon_21",19,102.9586680074
"129","Huaxiagnathus_orientalis",22,115.5599999851
"130","Taxon_192",22,112.4063649051
"131","Taxon_131",21,96.7414790551
"132","Taxon_34",20,85.0464641184
"133","Sinosauropteryx_prima",21,115.5599999884
"134","Taxon_13",21,99.8436392684
"135","Aristosuchus_pusillus",23,111.1099999904
"136","Taxon_154",23,95.8242646704
"137","Taxon_109",23,114.8197675587
"138","Taxon_140",23,97.5652171987
"139","Compsognathus_longipes",22,89.7599999874
"140","Mirischia_asymmetrica",25,132.90999998743
"141","Taxon_128",25,95.85883064743
"142","Taxon_120",24,95.25401063483
"143","Taxon_87",23,96.3764859034
"144","Taxon_190",17,80.1348356164
"145","Scipionyx_samniticus",16,129.7850000297
"146","Taxon_74",18,101.6276283533
"147","Taxon_169",18,99.4576790933
"148","Taxon_108",17,100.7764788337
"149","Xuanhanosaurus_qilixiaensis",17,72.759999993
"150","Proceratosaurus_bradleyi",18,72.459999983
"151","Deltadromeus_agilis",20,141.159999979
"152","Ornitholestes_hermanni",20,88.509999979
"153","Taxon_9",19,88.921167933
"154","Coelurus_fragilis",18,88.5099999993
"155","Taxon_73",18,92.0763890563
"156","Pelecanimimus_polyodon",22,112.2349999887
"157","Shenzhousaurus_orientalis",24,115.5599999887
"158","Harpymimus_okladnikovi",25,132.9099999887
"159","Garudimimus_brevipes",26,144.5099999887
"160","Archaeornithomimus_asiaticus",27,150.9099999887
"161","Sinornithomimus_dongi",28,147.8099999887
"162","Anserimimus_planinychus",30,166.5599999917
"163","Gallimimus_bullatus",30,166.5599999917
"164","Struthiomimus_altus",30,164.8599999877
"165","Ornithomimus_edmontonicus",31,166.5599999877
"166","Ornithomimus_velox",31,168.5099999877
"167","Taxon_62",23,115.8908625287
"168","Taxon_6",22,94.4740301035
"169","Taxon_54",22,83.9934598835
"170","Taxon_28",20,86.13777752695
"171","Taxon_202",19,83.1725338996
"172","Bagaraatan_ostromi",29,166.56000000202
"173","Taxon_194",29,92.30586699202
"174","Taxon_174",28,94.175198624
"175","Taxon_152",27,104.0482286615
"176","Taxon_141",26,93.9339153779
"177","Taxon_123",25,115.5512434039
"178","Xinjiangovenator_parvus",24,129.5850000029
"179","Taxon_57",24,107.9579181709
"180","Taxon_72",25,91.8809775639
"181","Taxon_118",25,89.6362911309
"182","Taxon_127",22,83.5707473069
"183","Taxon_170",21,78.4972986599
"184","Taxon_173",20,82.9787908929
"185","Quarry_9_coelurosaur",22,88.5099999995
"186","Taxon_121",22,92.6478609955
"187","Nanshiungosaurus_brevispinus",27,164.8600000019
"188","Taxon_187",27,105.1245966219
"189","Taxon_142",26,93.8007440282
"190","Taxon_81",25,93.9378002306
"191","Taxon_59",24,91.8978530061
"192","Falcarius_utahensis",27,111.1099999974
"193","Taxon_199",27,91.7881294374
"194","Taxon_38",26,90.5856075144
"195","Taxon_168",25,86.9322387394
"196","Nothronychus_mckinleyi",31,147.8099999644
"197","Taxon_92",31,103.2558458844
"198","Taxon_64",30,92.7471391754
"199","Taxon_49",29,84.0309964714
"200","Taxon_89",28,79.9876177334
"201","Taxon_116",28,80.5034565694
"202","Taxon_156",28,85.6125345814
"203","Taxon_195",26,93.3875794727
"204","Beipiaosaurus_inexpectus",29,115.559999994
"205","Taxon_5",29,84.417056914
"206","Taxon_55",31,95.106905359
"207","Taxon_176",31,108.829107012
"208","Taxon_101",31,101.8305594683
"209","Taxon_207",31,108.3352214483
"210","Taxon_193",29,89.731962816
"211","Taxon_96",27,89.134812646
"212","Enigmosaurus_mongoliensis",28,144.5100000293
"213","Taxon_52",28,83.8071547523
"214","Eshanosaurus_deguchiianus",28,39.3599999959
"215","Erlikosaurus_andrewsi",29,144.5099999926
"216","Segnosaurus_galbinensis",29,144.5099999926
"217","Incisivosaurus_gauthieri",26,115.5600000018
"218","Taxon_208",26,88.7440522218
"219","Taxon_206",25,79.4712793348
"220","Taxon_184",24,81.3849231428
"221","Caudipteryx_zoui",25,115.5599999828
"222","El_Brete_oviraptor",25,168.5099999828
"223","Avimimus_portentosus",25,161.8099999928
"224","Chirostenotes_pergracilis",27,165.4599999928
"225","Nomingia_gobiensis",27,166.5599999928
"226","Microvenator_celer",27,126.2599999928
"227","Rinchenia_mongoliensis",29,166.5599999928
"228","Kamyn_Khondt_oviraptorine",30,161.2599999928
"229","Citipati_osmolskae",30,165.4599999928
"230","Khaan_mckennai",29,165.4599999928
"231","Oviraptor_philoceratops",30,165.4599999928
"232","Conchoraptor_gracilis",31,161.8099999928
"233","Ingenia_yanshini",31,161.8099999928
"234","Alvarezsaurus_calvoi",24,154.7099999952
"235","Taxon_32",24,92.4331524952
"236","Taxon_27",23,88.4424785022
"237","Patagonykus_puertai",23,149.6099999962
"238","Shuvuuia_deserti",24,165.4599999962
"239","Mononykus_olecranus",25,166.5600000002
"240","Parvicursor_remotus",25,161.8100000002
"241","Gugyedong_maniraptoran",22,123.1349999962
"242","Protarchaeopteryx_robusta",26,115.5599999982
"243","Taxon_209",26,94.0485153482
"244","Taxon_22",25,98.7127993722
"245","Taxon_10",24,84.7433305562
"246","Unenlagia_comahuensis",27,149.6099999952
"247","Taxon_155",27,96.7179486152
"248","Taxon_144",26,92.7876472852
"249","Rahonavis_ostromi",28,170.6099999942
"250","Taxon_11",29,108.4076345362
"251","Taxon_51",29,91.8898872332
"252","Archaeopteryx_lithographica",28,89.7599999962
"253","Jinfengopteryx_elegans",29,116.9099999922
"254","Taxon_36",29,92.5326806922
"255","Taxon_8",26,84.1108682192
"256","Mei_long",29,115.5599999922
"257","Sinovenator_changii",29,115.5599999922
"258","Dornogov_troodontid",29,138.0349999922
"259","Sinornithoides_youngi",30,119.7099999882
"260","Byronosaurus_jaffei",31,161.8099999852
"261","Troodon_formosus",32,164.8599999852
"262","Zanabazar_junior",33,166.5599999852
"263","Saurornithoides_mongoliensis",33,165.4599999852
"264","Neuquenraptor_argentinus",28,149.6099999922
"265","Microraptor_zhaoianus",29,120.0099999922
"266","Sinornithosaurus_millenii",30,115.5599999922
"267","Buitreraptor_gonzalezorum",31,141.1599999922
"268","Adasaurus_mongoliensis",33,166.5599999922
"269","Achillobator_giganticus",34,147.6099999922
"270","Dromaeosaurus_albertensis",35,161.8099999922
"271","Utahraptor_ostrommaysi",35,115.5599999922
"272","Saurornitholestes_langstoni",33,161.8099999922
"273","Tsaagan_mangas",35,161.8099999922
"274","Velociraptor_mongoliensis",35,161.8099999922
"275","Bambiraptor_feinbergorum",35,161.8099999922
"276","Deinonychus_antirrhopus",36,126.2599999922
"277","Atrociraptor_marshalli",36,166.5599999922
"278","Taxon_47",26,87.7706746482
"279","Taxon_65",27,95.9067869734
"280","Taxon_91",27,91.2974531234
"281","Taxon_113",26,87.2006726934
