"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,28.397067593
"3","Scutellosaurus",5,32.694104118
"4","Laquintasaura",5,32.305932174
"5","Emausaurus",5,46.76950322
"6","Scelidosaurus",6,31.26680209
"7","Alcovasaurus_longispinus",7,75.9253204
"8","Huayangosaurus",11,64.914826539
"9","Chungkingosaurus",11,70.573578612
"10","Paranthodon",11,88.24215293
"11","Tuojiangosaurus",11,68.32369894
"12","Jiangjunosaurus",10,66.540225808
"13","Gigantspinosaurus",11,66.66120797
"14","Kentrosaurus",12,78.86733745
"15","D._armatus",13,76.82891448
"16","Loricatosaurus",14,65.38809654
"17","Miragaia",16,76.354330857
"18","Hesperosaurus",16,77.13867551
"19","S._homheni",16,117.327574502
"20","S._stenops",16,83.958377062
"21","Sauropelta",9,120.23887592
"22","Gastonia",10,103.34758978
"23","Euoplocephalus",10,153.86504552
