"","species","nodecount","time"
"1","Allosaurus_fragilis",2,26.5364198
"2","Sinraptor_dongi",3,18.01651765
"3","Bicentenaria",4,81.07260952
"4","Tugulusaurus",5,58.94960853
"5","Zuolong",5,14.01686919
"6","Ornitholestes_hermanni",6,24.00103798
"7","Mahakala_omnogovae",12,105.58487102
"8","Tianyuraptor_ostromi",14,51.12106481
"9","Sinornithosaurus_millenii",14,51.803528884
"10","Microraptor_zhaoianus",14,52.640384425
"11","Graciliraptor_lujiatunensis",14,52.010911951
"12","Dromaeosaurus_albertensis",15,97.21137965
"13","Tsaagan_mangas",15,96.81989556
"14","Bambiraptor_feinbergorum",15,99.36811971
"15","Atrociraptor_marshalli",15,110.55869846
"16","Utahraptor",15,48.72848028
"17","Achillobator_giganticus",15,82.07097644
"18","Saurornitholestes_langstoni",15,105.92805173
"19","Deinonychus_antirrhopus",16,63.58940887
"20","Velociraptor_mongoliensis",17,99.29288033
"21","Adasaurus_mongoliensis",17,106.25364477
"22","Rahonavis_ostromi",14,107.73181216
"23","Buitreraptor_gonzalozorum",15,78.9807707
"24","Neuquenraptor_plus_Unenlagia",16,86.317369173
"25","Austroraptor",16,99.216916643
"26","Archaeopteryx_lithographica",12,30.91468587
"27","Balaur_bondoc",14,109.07583383
"28","Sapeornis",14,57.72833067
"29","Jeholornis_prima",14,62.94951169
"30","Jixiangornis_orientalis",15,52.73882328
"31","Confuciusornis_sanctus",16,49.064274387
"32","Patagopteryx_deferrariisi",18,93.261004207
"33","Hongshanornis_longicrest",19,60.714848873
"34","Yanornis_martini",20,58.372121397
"35","Yixianornis",20,58.641113964
"36","Songlingornis",20,61.534998615
"37","Apsaravis_ukhaana",21,94.299210037
"38","Hesperornis",22,108.650756957
"39","Baptornis",22,92.581030341
"40","Ichthyornis",22,85.539757437
"41","Iaceornis_marshii",22,100.218394977
"42","Limenavis_patagonica",22,103.067082187
"43","Lithornis",22,124.778269697
"44","Gobipteryx",19,97.97948006
"45","Pengornis_houi",19,63.80929268
"46","Neuquenornis_volans",20,91.15582383
"47","Cathayornis",21,60.85785987
"48","Concornis",21,50.77655771
"49","Vorona",19,106.771662788
"50","Liaoningornis_longidigitus",19,53.207460618
"51","Xixiasaurus",13,102.94380448
"52","Byronosaurus_jaffei",13,104.32112419
"53","Mei_long",13,54.524239466
"54","Sinovenator_changii",13,52.678919148
"55","EK_troodontid_IGM_100_slash_44",13,56.10618799
"56","Sinornithoides_youngi",14,47.55800047
"57","Troodon_formosus",15,101.509882397
"58","Saurornithoides_mongoliensis",16,100.0278909
"59","Zanabazar_junior",16,105.927484202
"60","IGM_100_slash_1323",14,103.248281808
"61","Jinfengopteryx_elegans",15,49.180233088
"62","IGM_100_slash_1126",15,55.027367376
"63","Anchiornis_huxleyi",13,18.087456168
"64","Xiaotingia",13,16.171527942
"65","Aurornis",13,12
"66","Eosinopteryx",13,22.91911379
"67","Epidexipteryx",11,12.343847008
"68","Incisivosaurus_gauthieri",12,54.505398571
"69","Microvenator_celer",13,70.496011478
"70","Caudipteryx_zoui",13,49.421264218
"71","Avimimus_portentosus",13,106.660201638
"72","Chirostenotes_pergracilis",14,102.543065481
"73","Citipati_osmolskae",15,102.089037408
"74","Oviraptor_philoceratops",15,98.258227606
"75","Ingenia_yanshani",15,94.581618368
"76","Rinchenia_mongoliensis",15,108.873883878
"77","Conchoraptor_gracilis",15,105.729886098
"78","Falcarius",10,50.145878404
"79","Beipiaosaurus",11,47.05768052
"80","Alxasaurus_elesitaiensis",12,61.185387411
"81","Erliansaurus",13,98.388284078
"82","Segnosaurus_galbinensis",14,77.772582558
"83","Erlikosaurus_andrewsi",14,77.144988868
"84","Neimongosaurus",14,100.279565748
"85","Suzhousaurus",14,54.458802078
"86","Nothronychus",14,82.558352898
"87","Enigmosaurus",14,83.392003138
"88","Nanshiungosaurus_brevispinus",14,103.816113818
"89","Therizinosaurus",14,109.689427428
"90","Haplocheirus",10,14.712702283
"91","Achillesaurus",11,91.191185719
"92","Alvarezsaurus_calvoi",12,93.071815869
"93","Patagonykus_puertai",14,86.891222716
"94","Bonapartenykus",14,96.479819826
"95","Mononykus_olecranus",14,109.819819463
"96","Shuvuuia_deserti",14,101.172641293
"97","Parvicursor",14,96.091808083
"98","Albertonykus",14,109.436454583
"99","Ceratonykus",14,96.384566973
"100","Linhenykus",14,102.550615523
"101","Albinykus",15,91.996065108
"102","Xixianykus",15,87.799663183
"103","Nqwebasaurus",9,38.07098446
"104","Pelecanimimus_polydon",10,47.175241681
"105","Shenzhousaurus_orientalis",11,48.776645156
"106","Beishanlong",12,70.833022126
"107","Archaeornithomimus_asiati",13,98.721788773
"108","Garudimimus_brevipes",13,81.494252443
"109","Harpymimus_okladnikovi",13,72.014950463
"110","Sinornithomimus",13,87.213172553
"111","Ornithomimus_edmonticus",15,98.081247087
"112","Struthiomimus_altus",15,102.837916402
"113","Qiupalong",15,94.103155493
"114","Anserimimus_planinychus",15,104.962929013
"115","Gallimimus_bullatus",15,109.458085278
