"","species","nodecount","time"
"1","Allosaurus_fragilis",2,20.87302335
"2","Sinraptor_dongi",3,18.62580759
"3","Bicentenaria",4,83.06707503
"4","Tugulusaurus",5,70.67362691
"5","Zuolong",5,15.354743
"6","Ornitholestes_hermanni",6,27.8963587
"7","Mahakala_omnogovae",12,105.04819138
"8","Tianyuraptor_ostromi",14,49.538747169
"9","Sinornithosaurus_millenii",14,51.036840666
"10","Microraptor_zhaoianus",14,62.25923731
"11","Graciliraptor_lujiatunensis",14,54.305888943
"12","Dromaeosaurus_albertensis",15,98.97869267
"13","Tsaagan_mangas",15,106.57172072
"14","Bambiraptor_feinbergorum",15,103.67314082
"15","Atrociraptor_marshalli",15,111.58727896
"16","Utahraptor",15,49.1520628
"17","Achillobator_giganticus",15,82.1302625
"18","Saurornitholestes_langstoni",15,98.16542925
"19","Deinonychus_antirrhopus",16,74.59281694
"20","Velociraptor_mongoliensis",17,105.20286844
"21","Adasaurus_mongoliensis",17,108.101642164
"22","Rahonavis_ostromi",14,106.77889702
"23","Buitreraptor_gonzalozorum",15,82.63557225
"24","Neuquenraptor_plus_Unenlagia",16,84.777754193
"25","Austroraptor",16,104.655335273
"26","Archaeopteryx_lithographica",12,31.73412453
"27","Balaur_bondoc",14,111.627736376
"28","Sapeornis",14,58.117534176
"29","Jeholornis_prima",14,58.814216626
"30","Jixiangornis_orientalis",15,52.608015406
"31","Confuciusornis_sanctus",16,51.498607564
"32","Patagopteryx_deferrariisi",18,92.87169791
"33","Hongshanornis_longicrest",19,50.58755099
"34","Yanornis_martini",20,53.078971494
"35","Yixianornis",20,58.969551691
"36","Songlingornis",20,57.628519192
"37","Apsaravis_ukhaana",21,97.411386585
"38","Hesperornis",22,103.653160464
"39","Baptornis",22,91.643604854
"40","Ichthyornis",22,93.192458852
"41","Iaceornis_marshii",22,94.193749209
"42","Limenavis_patagonica",22,98.457090965
"43","Lithornis",22,126.956627234
"44","Gobipteryx",19,102.927840386
"45","Pengornis_houi",19,60.811359976
"46","Neuquenornis_volans",20,92.497607926
"47","Cathayornis",21,61.888113796
"48","Concornis",21,48.632493256
"49","Vorona",19,111.080765121
"50","Liaoningornis_longidigitus",19,55.205742261
"51","Xixiasaurus",13,102.08483471
"52","Byronosaurus_jaffei",13,94.47478688
"53","Mei_long",13,53.019853778
"54","Sinovenator_changii",13,54.290602654
"55","EK_troodontid_IGM_100_slash_44",13,65.44280502
"56","Sinornithoides_youngi",14,73.57308025
"57","Troodon_formosus",15,104.657070884
"58","Saurornithoides_mongoliensis",16,102.90352016
"59","Zanabazar_junior",16,109.232439563
"60","IGM_100_slash_1323",14,105.91443521
"61","Jinfengopteryx_elegans",15,52.2599764
