"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.505376294
"3","Huayangosaurus_taibaii",4,30.589896264
"4","Minmi_sp.",6,62.755059097
"5","Hylaeosaurus_armatus",7,65.57168346
"6","Aletopelta_coombsi",9,119.399533421
"7","Liaoningosaurus_paradoxus",9,72.562926741
"8","Cedarpelta_bilbeyhallorum",10,93.242246212
"9","Chuanqilong_chaoyangensis",10,73.741412162
"10","Gobisaurus_domoculus",10,105.682086601
"11","Shamosaurus_scutatus",10,84.443723711
"12","Crichtonpelta_benxiensis",10,98.505288715
"13","Pinacosaurus_grangeri",12,120.230586291
"14","Pinacosaurus_mephistocephalus",12,123.813564541
"15","Zhejiangosaurus_luoyangensis",12,105.090787871
"16","Tsagantegia_longicranialis",12,101.030191322
"17","Talarurus_plicatospineus",14,97.947481661
"18","Nodocephalosaurus_kirtlandensis",14,118.113872291
"19","Saichania_chulsanensis",15,118.513478469
"20","Tarchia_kielanae",16,122.249688549
"21","Zaraapelta_nomadis",16,105.248444599
"22","Dyoplosaurus_acutosquameus",14,118.94222877
"23","Ankylosaurus_magniventris",15,128.885057061
"24","Anodontosaurus_lambei",15,131.879419969
"25","Scolosaurus_cutleri",15,127.443426071
"26","Euoplocephalus_tutus",15,119.976920629
"27","Ziapelta_sanjuanensis",15,117.197292571
"28","Dongyangopelta_yangyanensis",7,91.261065907
"29","Mymoorapelta_maysi",7,42.289965197
"30","Gastonia_burgei",7,71.074241452
"31","Gargoyleosaurus_parkpinorum",8,43.327220872
"32","Polacanthus_foxii",10,68.852821928
"33","Hoplitosaurus_marshi",10,70.909035242
"34","Peloroplites_cedrimontanus",10,85.377438042
"35","Sauroplites_scutiger",12,81.338400232
"36","Taohelong_jinchengensis",12,68.486602312
"37","Sauropelta_edwardsi",12,89.261695472
"38","Tatankacephalus_cooneyorum",13,93.908688862
"39","Silvisaurus_condrayi",14,91.722582402
"40","Animantarx_ramaljonesi",16,94.880841632
"41","Panoplosaurus_mirus",17,115.462061922
"42","Denversaurus_schlessmani",18,131.724433542
"43","Argentinian_ankylosaur",18,124.088103872
"44","Edmontonia_longiceps",18,129.666228532
"45","Edmontonia_rugosidens",18,131.076663972
"46","Texasetes_pleurohalio",18,95.663983482
"47","Nodosaurus_textilis",16,100.164673602
"48","Paw_Paw_scuteling",18,97.394700712
"49","Ahshislepelta_minor",18,123.689105802
"50","Niobrarasaurus_coleii",18,112.798446592
"51","Hungarosaurus_tormai",19,113.021142092
"52","Europelta_carbonensis",20,87.010704422
"53","Pawpawsaurus_campbelli",20,94.778220495
"54","Struthiosaurus_languedocensis",19,124.787181042
"55","Stegopelta_landerensis",19,97.444696592
"56","Struthiosaurus_austriacus",20,121.474517842
"57","Struthiosaurus_transylvanicus",20,131.316470372
