"","species","nodecount","time"
"1","Shunosaurus",2,10.29133766
"2","Omeisaurus",3,5.910702833
"3","Mamenchisaurus",4,12.88737503
"4","HMNMB.R.2091.1-30",4,25.36605233
"5","Lapparentosaurus",4,5.409123658
"6","Jobaria",4,6.231089727
"7","Zby",5,20.914221979
"8","Losillasaurus",6,20.598371941
"9","Turiasaurus",6,19.11250119
"10","Atlasaurus",5,4.433947866
"11","Nigersaurus",7,48.4844668
"12","Apatosaurus",8,17.74120798
"13","Diplodocus",8,20.28304662
"14","Tehuelchesaurus",8,17.49868973
"15","Janenschia",9,24.402729454
"16","Haestasaurus",9,38.989821094
"17","Camarasaurus",8,23.18721979
"18","Aragosaurus",9,30.90896917
"19","Galveosaurus",10,21.79921526
"20","Europasaurus",12,14.863660274
"21","Vouivria",13,12
"22","Brachiosaurus",14,21.108221217
"23","Abydosaurus",15,69.816199781
"24","Cedarosaurus",15,45.997408521
"25","Giraffatitan",15,22.012572471
"26","Lusotitan",15,24.083863755
"27","Sonorasaurus",15,71.160800261
"28","Venenosaurus",15,46.186532831
"29","Andesaurus",12,75.07473781
"30","Huanghetitan",12,47.76257254
"31","Huanghetitanruyangensis",12,56.29322061
"32","Malarguesaurus",12,82.80622326
"33","Paluxysaurus",12,49.29223896
"34","Ruyangosaurus",12,75.2634667
"35","Sauroposeidon",12,54.95646287
"36","Wintonotitan",12,72.62356779
"37","Tastavinsaurus",13,49.49932874
"38","Angolatitan",14,85.30763707
"39","Chubutisaurus",14,73.18340637
"40","Cloverlytitanosauriform",13,62.58980975
"41","Padillasaurus",13,43.511585491
"42","Dongbeititan",14,44.35604862
"43","Ligabuesaurus",14,61.93058445
"44","Euhelopus",14,29.43563544
"45","Erketu",15,83.63898256
"46","Gobititan",15,50.64481518
"47","Qiaowanlong",14,66.69630462
"48","Phuwiangosaurus",15,56.7326714
"49","Tangvayosaurus",15,57.079145657
"50","Baotianmansaurus",14,82.70052776
"51","Dongyangosaurus",14,72.31480534
"52","Savannasaurus",15,76.585876748
"53","Diamantinasaurus",16,81.545061031
"54","AODF_836",16,75.46205892
"55","Daxiatitan",16,55.396041765
"56","Xianshanosaurus",16,71.737095485
"57","Malawisaurus",16,53.908609144
"58","Rapetosaurus",18,102.94916793
"59","Saltasaurus",18,105.30630369
"60","Nemegtosaurus",18,90.71304085
"61","Tapuiasaurus",18,49.50123888
"62","Aeolosaurus",18,92.87478484
"63","Isisaurus",18,104.79280462
"64","Opisthocoelicaudia",19,93.00053455
"65","Alamosaurus",20,102.21655462
"66","Jiangshanosaurus",20,62.34600429
"67","Pitekunsaurus",18,99.21867201
"68","Epachthosaurus",19,74.36060287
"69","Muyelensaurus",21,83.49041355
"70","Rinconsaurus",21,86.697256977
"71","Mendozasaurus",21,84.67603913
"72","Futalognkosaurus",22,80.34108859
"73","Argentinosaurus",23,72.541122311
"74","Notocolossus",24,85.34878231
"75","Patagotitan",24,68.01271728
"76","Puertasaurus",24,103.57836179
