"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.21299496
"2","Protoceratops_andrewsi",4,24.193495583
"3","Magnirostris_dodsoni",5,22.781312351
"4","Bagaceratops_rozhdestvenskyi",5,20.74794312
"5","Turanoceratops_tardabilis",4,4.753438602
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,24.541300539
"8","Pentaceratops_sternbergii",6,21.997279728
"9","Diabloceratops_eatoni",6,23.699634328
"10","Albertaceratops_nesmoi",6,21.449969638
"11","Xenoceratops_foremostensis",6,17.624498557
"12","Machairoceratops_cronusi",6,19.115283838
"13","Medusaceratops_lokii",6,21.130846238
"14","Rubeosaurus_ovatus",9,12.018696028
"15","Styracosaurus_albertensis",9,20.979856624
"16","Spinops_sternbergorum",9,12.355570765
"17","Centrosaurus_apertus",9,18.424891813
"18","Coronosaurus_brinkmani",9,18.813101407
"19","Einiosaurus_procurvicornis",8,20.46741883
"20","Achelousaurus_horneri",9,15.98140956
"21","Pachyrhinosaurus_canadensis",10,14.970355913
"22","Pachyrhinosaurus_lakustai",11,17.157684454
"23","Pachyrhinosaurus_perotorum",11,25.211053465
"24","Sinoceratops_zhuchengensis",7,23.134524668
"25","Wendiceratops_pinhornensis",7,15.074188538
"26","ANSP15400",7,17.451086579
"27","MOR692",7,18.451086579
"28","Nasutoceratops_titusi",7,24.511587407
"29","CMN8804",7,18.451086579
"30","Malta_New_Taxon",7,17.451086579
