"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1.830997522
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,34.95860321
"4","Minmi_sp.",6,62.161268444
"5","Hylaeosaurus_armatus",7,76.395536659
"6","Aletopelta_coombsi",9,116.544559891
"7","Liaoningosaurus_paradoxus",9,72.419064611
"8","Cedarpelta_bilbeyhallorum",10,93.982965809
"9","Chuanqilong_chaoyangensis",10,82.417138129
"10","Gobisaurus_domoculus",10,108.150876014
"11","Shamosaurus_scutatus",10,77.354008654
"12","Crichtonpelta_benxiensis",10,107.879621214
"13","Pinacosaurus_grangeri",12,125.484118105
"14","Pinacosaurus_mephistocephalus",12,127.133867305
"15","Zhejiangosaurus_luoyangensis",12,105.270748055
"16","Tsagantegia_longicranialis",12,100.924218729
"17","Talarurus_plicatospineus",14,99.693142384
"18","Nodocephalosaurus_kirtlandensis",14,124.033953494
"19","Saichania_chulsanensis",15,126.462368374
"20","Tarchia_kielanae",16,120.226710924
"21","Zaraapelta_nomadis",16,101.632427904
"22","Dyoplosaurus_acutosquameus",14,120.051259901
"23","Ankylosaurus_magniventris",15,131.425316006
"24","Anodontosaurus_lambei",15,129.899613674
"25","Scolosaurus_cutleri",15,116.281572974
"26","Euoplocephalus_tutus",15,126.580112694
"27","Ziapelta_sanjuanensis",15,118.960582363
"28","Dongyangopelta_yangyanensis",7,96.395977674
"29","Mymoorapelta_maysi",7,46.331717504
"30","Gastonia_burgei",7,70.200031534
"31","Gargoyleosaurus_parkpinorum",8,42.697081454
"32","Polacanthus_foxii",10,71.536106849
"33","Hoplitosaurus_marshi",10,70.309857154
"34","Peloroplites_cedrimontanus",10,86.063529267
"35","Sauroplites_scutiger",12,84.225472049
"36","Taohelong_jinchengensis",12,81.681674319
"37","Sauropelta_edwardsi",12,96.321355476
"38","Tatankacephalus_cooneyorum",13,89.148411575
"39","Silvisaurus_condrayi",14,93.876881046
"40","Animantarx_ramaljonesi",16,99.024654228
"41","Panoplosaurus_mirus",17,125.455449996
"42","Denversaurus_schlessmani",18,131.081936216
"43","Argentinian_ankylosaur",18,124.053188966
"44","Edmontonia_longiceps",18,132.128215866
"45","Edmontonia_rugosidens",18,130.254863946
"46","Texasetes_pleurohalio",18,97.251322366
"47","Nodosaurus_textilis",16,102.318474666
"48","Paw_Paw_scuteling",18,99.076929466
"49","Ahshislepelta_minor",18,126.257383476
"50","Niobrarasaurus_coleii",18,115.260841306
"51","Hungarosaurus_tormai",19,113.346310246
"52","Europelta_carbonensis",20,89.246187406
"53","Pawpawsaurus_campbelli",20,97.140141859
"54","Struthiosaurus_languedocensis",19,119.618925016
"55","Stegopelta_landerensis",19,101.873504856
"56","Struthiosaurus_austriacus",20,117.968312816
"57","Struthiosaurus_transylvanicus",20,131.418826616
