"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,17.05917333
"2","Chinshakiangosaurus_chunghoensis",3,28.67229985
"3","Mussaurus_patagonicus",4,19.66867606
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,10.506538464
"6","Gongxianosaurus_shibeiensis",7,49.199430704
"7","Amygdalodon_patagonicus",7,51.134922344
"8","Isanosaurus_attavipachi",7,22.349492924
"9","Vulcanodon_karibaensis",8,36.813164035
"10","Tazoudasaurus_naimi",8,43.046083821
"11","Barapasaurus_tagorei",9,33.095296191
"12","Cetiosaurus_oxoniensis",9,58.458855011
"13","Shunosaurus_lii",10,67.479560851
"14","Patagosaurus_fariasi",11,52.869722101
"15","Omeisaurus",13,80.523007362
"16","Mamenchisaurus",13,69.852408662
"17","Turiasaurus_riodevensis",13,82.05846299
"18","Losillasaurus_giganteus",13,78.351487781
"19","Jobaria_tiguidensis",13,70.214646407
"20","Haplocanthosaurus_priscus",13,83.443013411
"21","Camarasaurus",14,81.738998981
"22","Bellusaurus_sui",14,66.243799671
"23","Galvesaurus_herreroi",15,76.52473993
"24","Tehuelchesaurus_benitezii",15,80.191457082
"25","Europasaurus_holgeri",15,76.144505584
"26","Tastavinsaurus_sanzi",15,105.645912764
"27","Euhelopus_zdanskyi",15,90.048457614
"28","Brachiosaurus_altithorax",15,78.071209239
"29","Giraffatitan_brancai",15,81.589592074
"30","Abydosaurus_mcintoshi",15,127.409760024
"31","Padillasaurus_leivaensis",15,102.854319254
"32","Sauroposeidon_proteles",15,106.583767874
"33","Venenosaurus_dicrocei",15,101.547280584
"34","Cedarosaurus_weiskopfe",15,102.944222434
"35","Lusotitan_atalaiensis",15,79.133355022
"36","Erketu_ellisoni",15,140.605200204
"37","Qiaowanlong_kangxii",15,105.003503034
"38","Phuwiangosaurus_sirindhornae",15,105.028622354
"39","Chubutisaurus_insignis",15,122.674007584
"40","Ligabuesaurus_lenzai",15,117.680244374
"41","Wintonotitan_wattsi",15,134.975560994
"42","Malarguesaurus_florenciae",15,141.544234744
"43","Andesaurus_delgadoi",15,130.678119894
"44","Dreadnoughtus",15,148.053735804
"45","Epachthosaurus_sciuttoi",15,135.511771584
"46","Malawisaurus_dixeyi",15,112.830498224
"47","Isisaurus_colberti",15,157.367051174
"48","Nemegtosaurus_mongoliensis",15,156.585329634
"49","Rapetosaurus_krausei",15,157.307425214
"50","Tapuiasaurus_macedoi",15,111.094520454
"51","Trigonosaurus_pricei",15,157.623031944
"52","Alamosaurus_sanjuanensis",15,162.182640244
"53","Opisthocoelicaudia_skarzynskii",15,158.093241794
"54","Neuquensaurus_australis",15,153.939870084
"55","Saltasaurus_loricatus",15,161.116448234
"56","Notocolossus_gonzalesparejasi",15,139.966570304
"57","Baurutitan_britoi",15,160.770412374
"58","Rinconsaurus_caudamirus",15,144.454822714
"59","Muyelensaurus_pecheni",15,144.185930274
"60","Aeolosaurus_maximus",15,161.640688504
"61","Overosaurus_paradasorum",15,142.977271714
"62","Mendozasaurus_neguyelap",15,140.259682924
"63","Ruyangosaurus_giganteus",15,129.455367514
"64","Futalongkosaurus_dukei",15,135.924439164
"65","Quetecsaurus_rusconii",15,137.676302404
"66","Puertasaurus_reuili",15,161.211589414
"67","Drusilasaura_deseadensis",15,136.618084264
"68","Bonitasaura_salgadoi",15,146.334586354
"69","Patagotitan_mayorum",16,126.004830134
"70","Argentinosaurus_hunculensis",16,131.86930053
"71","Amazonsaurus_maranhensis",15,114.367181491
"72","Zapalasaurus_bonapartei",16,104.663151677
"73","Histriasaurus_bocardeli",16,100.377326007
"74","Comahuesaurus_windhanseni",17,123.494719501
"75","Rayososaurus_agrioensis",19,134.071457041
"76","Rebbachisaurus_garasbae",19,117.129180301
"77","Cathartesaura_anaerobica",20,136.54181488
"78","Limaysaurus_tessonei",20,132.721174241
"79","Demandasaurus_darwini",19,101.183645411
"80","Nigersaurus_taqueti",19,119.720460911
"81","Suwassea_emiliae",16,75.593659961
"82","Amargasaurus_cazaui",17,105.496904328
"83","Dicraeosaurus_hansemanni",18,77.901403338
"84","Brachytrachelopan_messai",18,78.782488869
"85","Apatosaurus",16,76.202351211
"86","Diplodocus",17,81.559501141
"87","Barosaurus_lentus",17,80.71751553
