"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,10.74786476
"2","Chinshakiangosaurus_chunghoensis",3,20.90224233
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,6.318292796
"5","Lessemsaurus_sauropoides",6,9.887190561
"6","Gongxianosaurus_shibeiensis",7,40.337086087
"7","Amygdalodon_patagonicus",7,49.888928377
"8","Isanosaurus_attavipachi",7,6.697964887
"9","Vulcanodon_karibaensis",8,33.505785477
"10","Tazoudasaurus_naimi",8,37.27641274
"11","Barapasaurus_tagorei",9,35.55197851
"12","Cetiosaurus_oxoniensis",9,50.9691041
"13","Shunosaurus_lii",10,60.293703376
"14","Patagosaurus_fariasi",11,42.592230066
"15","Omeisaurus",13,72.261510249
"16","Mamenchisaurus",13,67.695780684
"17","Turiasaurus_riodevensis",13,75.700729024
"18","Losillasaurus_giganteus",13,67.234640364
"19","Jobaria_tiguidensis",13,48.115144024
"20","Haplocanthosaurus_priscus",13,66.737802924
"21","Camarasaurus",14,75.003823734
"22","Bellusaurus_sui",14,63.731792564
"23","Galvesaurus_herreroi",15,71.231953376
"24","Tehuelchesaurus_benitezii",15,74.338963721
"25","Europasaurus_holgeri",15,67.997180201
"26","Tastavinsaurus_sanzi",15,96.271889361
"27","Euhelopus_zdanskyi",15,87.278027381
"28","Brachiosaurus_altithorax",15,74.232965936
"29","Giraffatitan_brancai",15,73.113123766
"30","Abydosaurus_mcintoshi",15,122.674395701
"31","Padillasaurus_leivaensis",15,92.044373831
"32","Sauroposeidon_proteles",15,105.861118401
"33","Venenosaurus_dicrocei",15,92.338081021
"34","Cedarosaurus_weiskopfe",15,92.752894751
"35","Lusotitan_atalaiensis",15,74.823643658
"36","Erketu_ellisoni",15,121.458369111
"37","Qiaowanlong_kangxii",15,112.315934671
"38","Phuwiangosaurus_sirindhornae",15,101.728418981
"39","Chubutisaurus_insignis",15,127.443894521
"40","Ligabuesaurus_lenzai",15,110.726231021
"41","Wintonotitan_wattsi",15,124.975017581
"42","Malarguesaurus_florenciae",15,134.273787111
"43","Andesaurus_delgadoi",15,124.592848521
"44","Dreadnoughtus",15,154.933008381
"45","Epachthosaurus_sciuttoi",15,124.411648241
"46","Malawisaurus_dixeyi",15,106.969807621
"47","Isisaurus_colberti",15,154.758646801
"48","Nemegtosaurus_mongoliensis",15,154.352045901
"49","Rapetosaurus_krausei",15,151.374037861
"50","Tapuiasaurus_macedoi",15,100.889467801
"51","Trigonosaurus_pricei",15,150.785472001
"52","Alamosaurus_sanjuanensis",15,151.207137101
"53","Opisthocoelicaudia_skarzynskii",15,148.441542311
"54","Neuquensaurus_australis",15,148.839598631
"55","Saltasaurus_loricatus",15,152.264160331
"56","Notocolossus_gonzalesparejasi",15,135.708197101
"57","Baurutitan_britoi",15,152.069561351
"58","Rinconsaurus_caudamirus",15,136.241694621
"59","Muyelensaurus_pecheni",15,132.824001071
"60","Aeolosaurus_maximus",15,152.919304311
"61","Overosaurus_paradasorum",15,135.839119161
"62","Mendozasaurus_neguyelap",15,133.011796371
"63","Ruyangosaurus_giganteus",15,128.232271501
"64","Futalongkosaurus_dukei",15,135.562167331
"65","Quetecsaurus_rusconii",15,128.126126181
"66","Puertasaurus_reuili",15,154.282412951
"67","Drusilasaura_deseadensis",15,122.297305281
"68","Bonitasaura_salgadoi",15,138.242164301
"69","Patagotitan_mayorum",16,117.136076201
"70","Argentinosaurus_hunculensis",16,130.127751171
"71","Amazonsaurus_maranhensis",15,119.609395924
"72","Zapalasaurus_bonapartei",16,92.589541447
"73","Histriasaurus_bocardeli",16,91.296125564
"74","Comahuesaurus_windhanseni",17,105.164678463
"75","Rayososaurus_agrioensis",19,125.039228445
"76","Rebbachisaurus_garasbae",19,123.605231141
"77","Cathartesaura_anaerobica",20,122.206575023
"78","Limaysaurus_tessonei",20,122.94005928
"79","Demandasaurus_darwini",19,95.013500223
"80","Nigersaurus_taqueti",19,120.854378693
"81","Suwassea_emiliae",16,75.578332542
"82","Amargasaurus_cazaui",17,94.534322163
"83","Dicraeosaurus_hansemanni",18,69.989899843
"84","Brachytrachelopan_messai",18,73.309067426
"85","Apatosaurus",16,73.350741831
"86","Diplodocus",17,67.542412644
"87","Barosaurus_lentus",17,73.428731401
